    # generation:          shortest_distance:          average_of_top_2000:
        1831              1.023825515005087              1.039560790693732
        1832              1.023825515005087              1.038820062196113
        1833              1.023825515005087              1.040033935853047
        1834              1.023825515005087               1.03727397679848
        1835              1.023825515005087              1.037680418101027
        1836              1.023825515005087              1.040899550844248
        1837              1.023825515005087              1.044963450188643
        1838              1.023825515005087               1.03948128727773
        1839              1.023825515005087              1.040263134286967
        1840              1.023825515005087              1.040477706143183
        1841              1.023825515005087              1.043329441850684
        1842              1.023825515005087               1.04401660666873
        1843              1.023825515005087              1.041735687245939
        1844              1.023825515005087              1.043852236452368
        1845              1.023825515005087              1.041322454120297
        1846              1.023825515005087              1.042861025144859
        1847              1.023825515005087              1.044583107565303
        1848              1.023825515005087              1.045535661260679
        1849              1.023825515005087              1.039171666989832
        1850              1.023825515005087              1.040428886027597
        1851              1.023825515005087              1.041391230349111
        1852              1.023825515005087               1.04865024050021
        1853              1.023825515005087              1.050239065667808
        1854              1.023825515005087              1.043204893904931
        1855              1.023825515005087              1.045572642293256
        1856              1.023825515005087              1.044796710349844
        1857              1.023825515005087              1.047696097277667
        1858              1.023825515005087              1.044515183080821
        1859              1.023825515005087              1.040210156124358
        1860              1.023825515005087              1.041706532385933
        1861              1.023825515005087              1.041779985231018
        1862              1.023825515005087              1.040633158448477
        1863              1.023825515005087              1.041343384862218
        1864              1.023825515005087              1.036652651015239
        1865              1.023825515005087              1.037037483471226
        1866              1.023825515005087              1.040337042373855
        1867              1.023825515005087              1.045302120569535
        1868              1.023825515005087              1.045016707592964
        1869              1.023825515005087              1.039892349141916
        1870              1.023825515005087              1.041272866656003
        1871              1.023825515005087              1.040175252793534
        1872              1.023825515005087              1.040414018993885
        1873              1.023825515005087              1.038334855596674
        1874              1.023825515005087              1.039857611445824
        1875              1.023825515005087              1.044725960567466
        1876              1.023825515005087              1.041856716507607
        1877              1.023825515005087              1.042788250728494
        1878              1.023825515005087              1.045110484426489
        1879              1.023825515005087              1.041908599491339
        1880              1.023825515005087              1.044917995179143
        1881              1.023825515005087              1.039972119144898
        1882              1.023825515005087              1.039752879386801
        1883              1.023825515005087              1.039082146765349
        1884              1.023825515005087              1.038315903887974
        1885              1.023825515005087              1.038713495921933
        1886              1.023825515005087              1.044835326306814
        1887              1.023825515005087              1.045200119445926
        1888              1.023825515005087               1.04600867563459
        1889              1.023825515005087              1.046867808632697
        1890              1.023825515005087              1.046037809188871
        1891              1.023825515005087              1.047107077069455
        1892              1.023825515005087              1.040506445990118
        1893              1.023825515005087              1.041463653475836
        1894              1.023825515005087              1.042961380599678
        1895              1.023825515005087              1.042065504831461
        1896              1.023825515005087              1.038894137081481
        1897              1.023825515005087              1.041124840929142
        1898              1.023825515005087              1.040651563494512
        1899              1.023825515005087              1.041722474111102
        1900              1.023825515005087              1.042378031539907
        1901              1.023825515005087              1.042256064702216
        1902              1.023825515005087              1.043403696654827
        1903              1.023825515005087              1.038953561556388
        1904              1.023825515005087               1.03982900060039
        1905              1.023825515005087              1.038010803791478
        1906              1.023825515005087              1.037391829855996
        1907              1.023825515005087              1.040876667027493
        1908              1.023825515005087              1.042348762302175
        1909              1.023825515005087               1.04168476774149
        1910              1.023825515005087               1.04289672326573
        1911              1.023825515005087              1.039986247701775
        1912              1.023825515005087              1.039225812515427
        1913              1.023825515005087              1.040458725109452
        1914              1.023825515005087              1.043457826526826
        1915              1.023825515005087              1.043178632735922
        1916              1.023825515005087              1.040435633357367
        1917              1.023825515005087              1.042004234266039
        1918              1.023825515005087              1.041381403353611
        1919              1.023825515005087              1.041692544058188
        1920              1.023825515005087              1.039570481013988
        1921              1.023825515005087              1.040608626604604
        1922              1.023825515005087              1.038657373866699
        1923              1.023825515005087              1.037291974730635
        1924              1.023825515005087               1.03822811775822
        1925              1.023825515005087              1.039980355370556
        1926              1.023825515005087              1.041762811543124
        1927              1.023825515005087              1.040836978461082
        1928              1.023825515005087              1.043692179972199
        1929              1.023825515005087               1.04099772010631
        1930              1.023825515005087              1.043824695803045
        1931              1.023825515005087              1.040374947508032
        1932              1.023825515005087              1.038270781650552
        1933              1.023825515005087              1.040607932450045
        1934              1.023825515005087               1.04215425740241
        1935              1.023825515005087               1.04024324223918
        1936              1.023825515005087              1.037754050775812
        1937              1.023825515005087               1.04503912462912
        1938              1.023825515005087              1.046198532520645
        1939              1.023825515005087              1.049550496436062
        1940              1.023825515005087              1.043103686647014
        1941              1.023825515005087              1.039701888991551
        1942              1.023825515005087              1.043368600910142
        1943              1.023825515005087              1.038983235678171
        1944              1.023825515005087              1.039194972007595
        1945              1.023825515005087              1.038091845913527
        1946              1.023825515005087               1.03823035633012
        1947              1.023825515005087               1.03805853783333
        1948              1.023825515005087              1.041676344448892
        1949              1.023825515005087              1.040091746454705
        1950              1.023825515005087              1.040916204429435
        1951              1.023825515005087              1.044114340220157
        1952              1.023825515005087              1.045647530487541
        1953              1.023825515005087              1.043582493542689
        1954              1.023825515005087              1.042653555973159
        1955              1.023825515005087              1.044288241795648
        1956              1.023825515005087               1.04123107889517
        1957              1.023825515005087              1.037979629684963
        1958              1.023825515005087              1.038589109896709
        1959              1.023825515005087              1.040124431983472
        1960              1.023825515005087              1.039766158374855
        1961              1.023825515005087              1.039659631445364
        1962              1.023825515005087              1.041971360109849
        1963              1.023825515005087              1.041911364764673
        1964              1.023825515005087              1.039655558518694
        1965              1.023825515005087              1.039996370856851
        1966              1.023825515005087              1.041192202000133
        1967              1.023825515005087              1.040223656605583
        1968              1.023825515005087               1.04204581931185
        1969              1.023825515005087              1.038175358126543
        1970              1.023825515005087              1.036126992943275
        1971              1.023825515005087              1.037713754903646
        1972              1.023825515005087              1.038624244697147
        1973              1.023825515005087              1.041368008282617
        1974              1.023825515005087              1.042753883005531
        1975              1.023825515005087              1.042934287223785
        1976              1.023825515005087              1.045521919090047
        1977              1.023825515005087               1.04212206041495
        1978              1.023825515005087               1.04325159518217
        1979              1.023825515005087              1.040101105935533
        1980              1.023825515005087              1.041578779819153
        1981              1.023825515005087              1.042072702984743
        1982              1.023825515005087               1.04678240765804
        1983              1.023825515005087              1.044109134781238
        1984              1.023825515005087              1.045582582719832
        1985              1.023825515005087              1.043410251902208
        1986              1.023825515005087              1.044812867428108
        1987              1.023825515005087              1.041556164237095
        1988              1.023825515005087              1.043815232471482
        1989              1.023825515005087              1.042430937741843
        1990              1.023825515005087              1.043048053905962
        1991              1.023825515005087              1.040921987310069
        1992              1.023722532556312              1.042771601441336
        1993              1.023722532556312              1.044172604621206
        1994              1.023722532556312              1.039791872091931
        1995              1.023722532556312              1.040795478285102
        1996              1.023722532556312              1.039807547974127
        1997              1.023722532556312              1.040803988165047
        1998              1.023722532556312              1.039759270945068
        1999              1.023722532556312              1.042725326308744
        2000              1.023722532556312              1.046506741687292
        2001              1.023722532556312              1.049188748484962
        2002              1.023722532556312              1.044551291559949
        2003              1.023722532556312              1.041599783307326
        2004              1.023722532556312              1.036848587296211
        2005              1.023722532556312              1.035503543319061
        2006              1.023722532556312              1.037169942752749
        2007              1.023722532556312              1.038375282223372
        2008              1.023722532556312              1.037298057038976
        2009              1.021145122390968              1.039153419638725
        2010              1.021145122390968               1.03677694884953
        2011              1.021145122390968              1.035262545709652
        2012              1.021145122390968              1.034402857876629
        2013              1.021145122390968              1.038563038263887
        2014              1.021145122390968              1.033038025929013
        2015              1.021145122390968               1.03675572746219
        2016              1.021145122390968               1.03394414086566
        2017              1.021145122390968              1.036839988099854
        2018              1.021145122390968              1.039495318437145
        2019              1.021145122390968              1.040937688880101
        2020              1.021145122390968              1.040340017530553
        2021              1.021145122390968              1.041653657878364
        2022              1.021145122390968              1.042325816865638
        2023              1.021145122390968              1.041401302290787
        2024              1.021145122390968              1.038897422360307
        2025              1.021145122390968              1.035845904062676
        2026              1.021145122390968              1.036929244632044
        2027              1.021145122390968              1.036052297756438
        2028              1.021145122390968              1.035906052766335
        2029              1.021145122390968              1.039481683785247
        2030              1.021145122390968              1.038531784371302
        2031              1.021145122390968              1.038718530121431
        2032              1.021145122390968               1.03879191776533
        2033              1.021145122390968              1.037616672133379
        2034              1.021145122390968              1.037199222742797
        2035              1.021145122390968              1.038894580153652
        2036              1.021145122390968              1.038135848220855
        2037              1.021145122390968              1.039799877152572
        2038              1.021145122390968              1.039577781293393
        2039              1.021145122390968              1.034990394896313
        2040              1.021145122390968              1.037793563708172
        2041              1.021145122390968                1.0366404138451
        2042              1.021145122390968              1.038490055029209
        2043              1.021145122390968              1.035075617917541
        2044              1.021145122390968              1.036577785654295
        2045              1.021145122390968              1.035971837537895
        2046              1.021145122390968              1.035827498788565
        2047              1.021145122390968              1.035607492818609
        2048              1.021145122390968              1.034569782014146
        2049              1.021145122390968              1.034562828997579
        2050              1.021145122390968              1.034329479354213
        2051              1.021145122390968               1.03506734634824
        2052              1.021145122390968              1.034252213139201
        2053              1.021145122390968              1.036435271885333
        2054              1.021145122390968              1.034747467584055
        2055              1.021145122390968              1.037528001544053
        2056              1.021145122390968              1.036546074332511
        2057              1.021145122390968              1.037677515195224
        2058              1.021145122390968              1.034965035562183
        2059              1.021145122390968              1.034663546925015
        2060              1.021145122390968              1.038307373345981
        2061              1.021145122390968              1.039040083963501
        2062              1.021145122390968              1.041940071029317
        2063              1.021145122390968              1.041557810010576
        2064              1.021145122390968              1.037947789183109
        2065              1.021145122390968              1.038432221224631
        2066              1.021145122390968              1.036353165093277
        2067              1.021145122390968               1.03346611274362
        2068              1.021145122390968              1.036066350667986
        2069              1.021145122390968              1.034440592154881
        2070              1.021145122390968              1.036170458152318
        2071              1.021145122390968              1.035775068019772
        2072              1.021145122390968              1.035187017508435
        2073              1.021145122390968               1.03394915268251
        2074              1.021145122390968              1.035895568003919
        2075              1.021145122390968              1.041245670123511
        2076              1.021145122390968              1.039011649645114
        2077              1.021145122390968              1.037147955739085
        2078              1.021145122390968              1.038915432901824
        2079              1.021145122390968               1.03815288755107
        2080              1.021145122390968               1.04033562062058
        2081              1.021145122390968              1.040278463913469
        2082              1.021145122390968              1.042459595850798
        2083              1.020006941630013               1.04021261488293
        2084              1.020006941630013              1.037680105203208
        2085              1.020006941630013              1.035640447408059
        2086              1.020006941630013              1.038414148812079
        2087              1.020006941630013              1.041547481994201
        2088              1.020006941630013              1.038261145199338
        2089              1.020006941630013              1.035483451367711
        2090              1.020006941630013              1.036317904357888
        2091              1.020006941630013               1.03586966308817
        2092              1.020006941630013              1.036335509063742
        2093              1.020006941630013              1.037699587476413
        2094              1.020006941630013              1.038666270379023
        2095              1.020006941630013              1.037556255876798
        2096              1.020006941630013              1.037706154972637
        2097              1.020006941630013              1.036290450385546
        2098              1.020006941630013              1.034299916101411
        2099              1.020006941630013              1.035366567677764
        2100              1.020006941630013              1.034614558079407
        2101              1.020006941630013              1.036580375550341
        2102              1.020006941630013              1.035145367851483
        2103              1.020006941630013              1.037815346175159
        2104              1.020006941630013              1.039138628347995
        2105              1.020006941630013               1.04030920499409
        2106              1.020006941630013              1.035981430359841
        2107              1.020006941630013               1.03373972886429
        2108              1.020006941630013              1.034170402248181
        2109              1.020006941630013               1.03287114232482
        2110              1.020006941630013               1.03580542796733
        2111              1.020006941630013              1.038238932852424
        2112              1.020006941630013              1.037263082888276
        2113              1.020006941630013              1.037825066285909
        2114              1.020006941630013              1.040422105865953
        2115              1.020006941630013              1.037742240740795
        2116              1.020006941630013              1.040489574952267
        2117              1.020006941630013              1.035792767571357
        2118              1.020006941630013              1.037463573705972
        2119              1.020006941630013              1.038165506769709
        2120              1.020006941630013              1.038403631125314
        2121              1.020006941630013               1.03803254139119
        2122              1.020006941630013               1.04144098526356
        2123              1.020006941630013              1.036918257955998
        2124              1.020006941630013              1.036173951255469
        2125              1.020006941630013              1.037869793016862
        2126              1.020006941630013               1.03378242451037
        2127              1.020006941630013              1.035766700684248
        2128              1.020006941630013              1.038492993589933
        2129              1.020006941630013              1.038257917921648
        2130              1.020006941630013              1.039181510900705
        2131              1.020006941630013              1.037372960396769
        2132              1.020006941630013              1.037980299508519
        2133              1.020006941630013              1.035952288252826
        2134              1.020006941630013              1.034389595261655
        2135              1.020006941630013              1.034599836200476
        2136              1.020006941630013              1.035769730555871
        2137              1.020006941630013              1.037944589530694
        2138              1.020006941630013              1.039298402694804
        2139              1.020006941630013              1.037668353133318
        2140              1.020006941630013              1.038089320034383
        2141              1.020006941630013              1.040273555154503
        2142              1.020006941630013              1.041137855595083
        2143              1.020006941630013              1.043430186138984
        2144              1.020006941630013              1.040164846915394
        2145              1.020006941630013               1.03993463964135
        2146              1.020006941630013              1.039787170972642
        2147              1.020006941630013              1.037499020705656
        2148              1.020006941630013              1.039143069424481
        2149              1.020006941630013              1.038441835443093
        2150              1.020006941630013              1.038089668224029
        2151              1.020006941630013              1.038126633946605
        2152              1.020006941630013              1.037030046049321
        2153              1.020006941630013               1.03871855876325
        2154              1.020006941630013              1.037007120947673
        2155              1.020006941630013              1.038894454004682
        2156              1.020006941630013              1.044918920608973
        2157              1.020006941630013              1.039624064400317
        2158              1.020006941630013              1.035218676058633
        2159              1.020006941630013               1.03863170898173
        2160              1.020006941630013              1.040005867351427
        2161              1.020006941630013              1.035290731822817
        2162              1.020006941630013              1.033468950875335
        2163              1.020006941630013              1.039282076037542
        2164              1.020006941630013              1.035045323856896
        2165              1.020006941630013               1.03549238915969
        2166              1.020006941630013              1.032180474400457
        2167              1.020006941630013              1.036709157051864
        2168              1.020006941630013              1.034919347060532
        2169              1.020006941630013              1.034842446232759
        2170              1.020006941630013              1.032811322574258
        2171              1.020006941630013              1.034586395638883
        2172              1.020006941630013              1.031719106916215
        2173              1.020006941630013              1.031333608333872
        2174              1.020006941630013              1.034228986159169
        2175              1.020006941630013              1.036689930184298
        2176              1.020006941630013               1.03453676232909
        2177              1.020006941630013              1.032731831511332
        2178              1.020006941630013              1.033045242862259
        2179              1.020006941630013              1.038429670326683
        2180              1.020006941630013              1.038788563815206
        2181              1.020006941630013              1.037715697943579
        2182              1.020006941630013              1.036756355777441
        2183              1.020006941630013              1.038341046303172
        2184              1.020006941630013              1.038114425596287
        2185              1.020006941630013              1.034855045288168
        2186              1.020006941630013               1.03747777399123
        2187              1.020006941630013              1.038859205417231
        2188              1.020006941630013              1.038654080028954
        2189              1.020006941630013              1.035362068033213
        2190              1.020006941630013              1.031693005022632
        2191              1.020006941630013              1.033373334250176
        2192              1.020006941630013              1.032563599347053
        2193              1.020006941630013              1.033008992278751
        2194              1.020006941630013              1.033785442433105
        2195              1.020006941630013              1.038110159744222
        2196              1.020006941630013              1.038381349307023
        2197              1.020006941630013              1.036677321281309
        2198              1.020006941630013                 1.039361602095
        2199              1.020006941630013              1.042639110841271
        2200              1.020006941630013              1.038895710031245
        2201              1.020006941630013              1.040232575978633
        2202              1.020006941630013              1.039215771174445
        2203              1.020006941630013              1.037858763159227
        2204              1.020006941630013              1.039898403294856
        2205              1.020006941630013              1.036822320340493
        2206              1.020006941630013              1.035240114504983
        2207              1.020006941630013              1.035492442913033
        2208              1.020006941630013              1.039958482288694
        2209              1.020006941630013              1.041383011026347
        2210              1.020006941630013               1.03961728485732
        2211              1.020006941630013              1.036366271954581
        2212              1.020006941630013              1.035661392456902
        2213              1.020006941630013              1.035861592277471
        2214              1.020006941630013              1.037155616798298
        2215              1.020006941630013              1.036179269555625
        2216              1.020006941630013              1.036327011363394
        2217              1.020006941630013              1.035394329577328
        2218              1.020006941630013              1.038521580942654
        2219              1.020006941630013               1.03925758808488
        2220              1.020006941630013              1.036989255455586
        2221              1.020006941630013              1.036975118369367
        2222              1.020006941630013              1.036381200539921
        2223              1.020006941630013              1.035398670077919
        2224              1.020006941630013              1.038263766378781
        2225              1.020006941630013              1.035959082302836
        2226              1.020006941630013              1.034501143077827
        2227              1.020006941630013              1.037727779503555
        2228              1.020006941630013              1.035396964192852
        2229              1.020006941630013              1.035576660126199
        2230              1.020006941630013              1.040859247721875
        2231              1.020006941630013                1.0373301620072
        2232              1.020006941630013              1.040139790869768
        2233              1.020006941630013              1.038045791521993
        2234              1.020006941630013              1.038300580757128
        2235              1.020006941630013              1.040387380608968
        2236              1.020006941630013              1.038012602268673
        2237              1.020006941630013              1.038827531628045
        2238              1.020006941630013              1.035913786353732
        2239              1.020006941630013              1.035799692676311
        2240              1.020006941630013               1.03827944781336
        2241              1.020006941630013              1.034349381163334
        2242              1.020006941630013              1.033010679809403
        2243              1.020006941630013              1.035344627732775
        2244              1.020006941630013              1.036176509529719
        2245              1.020006941630013              1.039429704706966
        2246              1.020006941630013              1.038205392126308
        2247              1.020006941630013              1.041263458971993
        2248              1.020006941630013              1.039309342960083
        2249              1.020006941630013              1.035324308795736
        2250              1.020006941630013               1.03665325148093
        2251              1.020006941630013               1.03744047647656
        2252              1.020006941630013              1.037236943901328
        2253              1.020006941630013              1.040172458188637
        2254              1.020006941630013              1.037045109131262
        2255              1.020006941630013              1.035284804608099
        2256              1.020006941630013              1.035845170827447
        2257              1.020006941630013              1.036063705168393
        2258              1.020006941630013              1.037314870867293
        2259              1.020006941630013              1.039136766059699
        2260              1.020006941630013              1.040656510419749
        2261              1.020006941630013              1.040532192924523
        2262              1.020006941630013              1.036260207526913
        2263              1.020006941630013              1.034812067797771
        2264              1.020006941630013              1.039497078059519
        2265              1.020006941630013              1.037633168893582
        2266              1.020006941630013              1.040468882635633
        2267              1.020006941630013              1.035731343726384
        2268              1.020006941630013              1.037429086867997
        2269              1.020006941630013              1.040533079766286
        2270              1.020006941630013              1.040796980268294
        2271              1.020006941630013              1.036621326406729
        2272              1.020006941630013              1.038638319430371
        2273              1.020006941630013              1.041000816148564
        2274              1.020006941630013              1.043151197840712
        2275              1.020006941630013               1.04551376015951
        2276              1.020006941630013              1.044099375807111
        2277              1.020006941630013              1.038798926461712
        2278              1.020006941630013              1.039526255427113
        2279              1.020006941630013              1.037919109693368
        2280              1.020006941630013              1.036039838690519
        2281              1.020006941630013              1.035908635599542
        2282              1.020006941630013               1.03397880158826
        2283              1.020006941630013              1.036959626288213
        2284              1.020006941630013              1.035089387116986
        2285              1.020006941630013              1.036926417774433
        2286              1.020006941630013              1.040533171652734
        2287              1.020006941630013              1.034871113352821
        2288              1.020006941630013              1.034920469705045
        2289              1.020006941630013              1.034782281247121
        2290              1.020006941630013              1.034678787375042
        2291              1.020006941630013              1.035257119182206
        2292              1.020006941630013              1.038111835395048
        2293              1.020006941630013              1.039280007136364
        2294              1.020006941630013              1.039857500504674
        2295              1.020006941630013              1.040773336332669
        2296              1.020006941630013              1.038054568894297
        2297              1.020006941630013              1.037274070226782
        2298              1.020006941630013              1.039119548279751
        2299              1.020006941630013              1.037219962309441
        2300              1.020006941630013               1.03884421277014
        2301              1.020006941630013              1.033695824381953
        2302              1.020006941630013              1.034452229513088
        2303              1.020006941630013              1.038888826478542
        2304              1.020006941630013              1.037810375932685
        2305              1.020006941630013              1.039494961950576
        2306              1.020006941630013              1.039479098766145
        2307              1.020006941630013              1.039565820193112
        2308              1.020006941630013              1.039405890172601
        2309              1.020006941630013              1.040672352478483
        2310              1.020006941630013              1.039050810256275
        2311              1.020006941630013              1.039905692878246
        2312              1.020006941630013              1.042287123842841
        2313              1.020006941630013              1.039404618024736
        2314              1.020006941630013              1.036592992441908
        2315              1.020006941630013              1.037837017205352
        2316              1.020006941630013              1.035822121026274
        2317              1.020006941630013              1.036704150607053
        2318              1.020006941630013              1.036982220412423
        2319              1.020006941630013              1.033861370606415
        2320              1.020006941630013              1.037206687772646
        2321              1.020006941630013              1.036105047199782
        2322              1.020006941630013              1.037317117263738
        2323              1.020006941630013              1.035788944290119
        2324              1.020006941630013              1.037824493731243
        2325              1.020006941630013              1.033893736472383
        2326              1.020006941630013              1.039025406292484
        2327              1.020006941630013              1.035254393315932
        2328              1.020006941630013              1.034737537082871
        2329              1.020006941630013              1.038028502910207
        2330              1.020006941630013              1.037251451094946
        2331              1.020006941630013               1.03582621483096
        2332              1.020006941630013              1.034138259102553
        2333              1.020006941630013              1.033600152909282
        2334              1.020006941630013              1.037836765395592
        2335              1.020006941630013              1.036857251410725
        2336              1.020006941630013                1.0387840108213
        2337              1.020006941630013              1.039600570423931
        2338              1.020006941630013              1.038001332207495
        2339              1.020006941630013              1.038175445554815
        2340              1.020006941630013              1.039950985444571
        2341              1.020006941630013              1.040368289417235
        2342              1.020006941630013               1.03589942329142
        2343              1.020006941630013              1.037254623429642
        2344              1.020006941630013              1.033792485180265
        2345              1.020006941630013              1.037025829294296
        2346              1.020006941630013              1.037979622812091
        2347              1.020006941630013              1.037171283133374
        2348              1.020006941630013              1.033397006493088
        2349              1.020006941630013              1.031570507309615
        2350              1.020006941630013              1.031487003671084
        2351              1.020006941630013              1.031592927958154
        2352              1.020006941630013              1.030000109913624
        2353              1.020006941630013               1.02999222317845
        2354              1.020006941630013              1.034625479888469
        2355              1.020006941630013              1.036581852797556
        2356              1.020006941630013              1.035291264463482
        2357              1.020006941630013              1.033734204551466
        2358              1.020006941630013              1.037942329021119
        2359              1.020006941630013              1.040263930062627
        2360              1.020006941630013              1.037950022153836
        2361              1.020006941630013              1.034831397188429
        2362              1.020006941630013              1.037588903310931
        2363              1.020006941630013              1.037773602128315
        2364              1.020006941630013              1.031589913753679
        2365              1.020006941630013              1.035661346675545
        2366              1.020006941630013              1.034694841696598
        2367              1.020006941630013               1.04049685080811
        2368              1.020006941630013              1.041572149310013
        2369              1.020006941630013              1.040864182905293
        2370              1.020006941630013              1.041878858296003
        2371              1.020006941630013              1.042274823584723
        2372              1.020006941630013              1.039595021813319
        2373              1.020006941630013              1.039577964245059
        2374              1.020006941630013              1.039840992033629
        2375              1.020006941630013              1.038321825631396
        2376              1.020006941630013              1.036921938200516
        2377              1.020006941630013              1.040957490152254
        2378              1.020006941630013              1.041056100193684
        2379              1.020006941630013              1.039892512952324
        2380              1.020006941630013              1.040795041524226
        2381              1.020006941630013              1.038171639272563
        2382              1.020006941630013               1.03689505948611
        2383              1.020006941630013              1.036246829716933
        2384              1.020006941630013              1.035477336484644
        2385              1.020006941630013              1.038178618663621
        2386              1.020006941630013              1.034594204051622
        2387              1.020006941630013              1.034468757022195
        2388              1.020006941630013              1.035932937308726
        2389              1.020006941630013              1.036656400200188
        2390              1.020006941630013              1.035327524444204
        2391              1.020006941630013              1.034550862127135
        2392              1.020006941630013              1.037519420540347
        2393              1.020006941630013              1.036285504898495
        2394              1.020006941630013               1.03481416825383
        2395              1.020006941630013              1.035792616384562
        2396              1.020006941630013              1.032486368503112
        2397              1.020006941630013              1.031976810980468
        2398              1.020006941630013               1.03064170565635
        2399              1.020006941630013              1.035066622905967
        2400              1.020006941630013              1.035996786147607
        2401              1.020006941630013              1.038036670748447
        2402              1.020006941630013              1.039921819714857
        2403              1.020006941630013              1.040867417050961
        2404              1.020006941630013              1.037547673624139
        2405              1.020006941630013              1.035381897992455
        2406              1.020006941630013              1.035096671944072
        2407              1.020006941630013              1.036401202957758
        2408              1.020006941630013              1.035389563175048
        2409              1.020006941630013              1.034958053781026
        2410              1.020006941630013              1.038914469859108
        2411              1.020006941630013              1.040679211246334
        2412              1.020006941630013              1.034895135504568
        2413              1.020006941630013              1.031617676138509
        2414              1.020006941630013              1.035252332632204
        2415              1.020006941630013              1.036418854413541
        2416              1.020006941630013              1.038059861527231
        2417              1.020006941630013              1.038405962086835
        2418              1.020006941630013              1.035332674024995
        2419              1.020006941630013              1.035746879680987
        2420              1.020006941630013              1.035385711387512
        2421              1.020006941630013              1.037943474189691
        2422              1.020006941630013               1.03688581853658
        2423              1.020006941630013              1.034825664082833
        2424              1.020006941630013              1.034370134589866
        2425              1.020006941630013              1.034030390226816
        2426              1.020006941630013              1.034313037417147
        2427              1.020006941630013              1.036871070876527
        2428              1.020006941630013              1.032540318432772
        2429              1.020006941630013              1.037647896675658
        2430              1.020006941630013              1.041236145240771
